meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
350000,2.4318778e-09,5.4764852e-11,9.463361e-12,1.4479966e-12,7.021695e-11,1.7431874e-11,8.911976e-10,2.7196864e-10,1.4310572e-10,2.9625195e-11,5.110683e-10,1.7406981e-10
360000,2.458882e-09,5.34699e-11,9.761297e-12,1.6210027e-12,6.460779e-11,1.9801978e-11,9.056442e-10,2.6574065e-10,1.4482117e-10,3.0355704e-11,4.879324e-10,1.9658081e-10
370000,2.4933675e-09,4.401113e-11,2.4164105e-11,4.4661453e-12,5.85074e-11,1.7779804e-11,9.0434726e-10,2.2039238e-10,2.6678898e-10,5.5387906e-11,4.3825796e-10,1.7462712e-10
380000,2.5217843e-09,4.2250644e-11,1.5763736e-11,2.676425e-12,4.5986208e-11,2.327959e-11,9.0453567e-10,2.1220828e-10,2.0292068e-10,4.1976988e-11,3.9514567e-10,2.149362e-10
390000,2.5422393e-09,4.9223996e-11,3.727452e-12,1.8666267e-13,6.172036e-11,1.8084955e-11,9.2537406e-10,2.4230773e-10,1.6258717e-11,2.5344913e-12,4.7253557e-10,1.762354e-10
400000,2.550497e-09,4.901967e-11,1.2469836e-11,2.0481086e-12,6.242022e-11,1.0408292e-11,9.423735e-10,2.4319285e-10,1.7454739e-10,3.6255984e-11,4.8648674e-10,9.0141346e-11
410000,2.5554319e-09,3.7981545e-11,7.486639e-12,1.2444831e-12,3.8815343e-11,1.6652783e-11,9.745259e-10,1.8954942e-10,1.0412546e-10,2.5205091e-11,3.7051787e-10,1.5166485e-10
420000,2.5759304e-09,4.070932e-11,1.5541242e-11,2.8041673e-12,5.1422536e-11,1.3879823e-11,9.820121e-10,1.9923445e-10,2.0063697e-10,4.2115228e-11,4.066193e-10,1.2404558e-10
430000,2.622253e-09,3.6347113e-11,9.552867e-12,1.40543e-12,3.3265835e-11,1.694047e-11,9.628012e-10,1.7712551e-10,1.4249757e-10,2.957103e-11,3.306429e-10,1.5413495e-10
440000,2.6392715e-09,3.479844e-11,1.5757552e-11,2.6687652e-12,3.4864483e-11,1.918953e-11,9.806638e-10,1.637297e-10,2.0133747e-10,4.1709143e-11,3.2625436e-10,1.7447493e-10
450000,2.6830607e-09,3.2883578e-11,4.5116072e-12,4.559506e-13,2.5716236e-11,2.6934474e-11,9.587466e-10,1.4989975e-10,1.8579019e-11,7.390107e-12,2.821615e-10,2.3013e-10
460000,2.7170388e-09,3.448833e-11,1.898314e-11,3.359232e-12,3.4310964e-11,2.1897172e-11,9.568102e-10,1.6354085e-10,2.257941e-10,4.68306e-11,3.1462308e-10,1.9714706e-10
470000,2.7458513e-09,3.282333e-11,4.468291e-12,2.7060597e-13,3.1118035e-11,1.959466e-11,9.64077e-10,1.512909e-10,1.6405283e-11,3.0473681e-12,3.1232836e-10,1.7659157e-10
480000,2.794001e-09,3.6072957e-11,1.020378e-11,1.5923909e-12,4.5973954e-11,9.047699e-12,9.350627e-10,1.786018e-10,1.440097e-10,3.0170026e-11,4.1432607e-10,1.9662615e-11
490000,2.8112708e-09,3.836166e-11,1.0608424e-11,1.7710572e-12,4.4263062e-11,1.7140874e-11,9.547865e-10,1.901946e-10,1.4414062e-10,3.056106e-11,3.7287212e-10,1.5295096e-10
500000,2.8230902e-09,3.7516646e-11,1.659767e-11,2.7995275e-12,4.0482746e-11,1.4804154e-11,9.661651e-10,1.8105005e-10,2.0223241e-10,4.2031267e-11,3.5687364e-10,1.2587449e-10
510000,2.8252523e-09,3.4120835e-11,1.0601992e-11,1.5952894e-12,4.4262455e-11,2.5725668e-11,9.863568e-10,1.6279453e-10,1.4274286e-10,2.969034e-11,3.632387e-10,2.1364722e-10
520000,2.854396e-09,3.2836574e-11,1.3701504e-11,2.1393065e-12,3.166067e-11,1.5168639e-11,9.878597e-10,1.4942918e-10,1.7476018e-10,3.622975e-11,2.9485084e-10,1.2460995e-10
530000,2.8724187e-09,2.6498765e-11,7.974433e-12,1.1070145e-12,2.5110873e-11,2.0460779e-11,1.0043444e-09,9.841863e-11,1.0210479e-10,2.1706257e-11,2.8919675e-10,1.7661887e-10
540000,2.9007332e-09,2.8316448e-11,1.3446301e-11,2.1194242e-12,2.655558e-11,1.8252958e-11,9.985405e-10,1.1723389e-10,1.74544e-10,3.6258815e-11,2.6111655e-10,1.5995613e-10
550000,2.9339349e-09,2.8364006e-11,1.0686839e-11,1.8042083e-12,2.4875612e-11,1.7822818e-11,9.954368e-10,1.1719471e-10,1.4345305e-10,3.0389052e-11,2.4284838e-10,1.5258662e-10
560000,2.969055e-09,2.8093956e-11,1.11331265e-11,1.6559552e-12,3.0563257e-11,1.6076607e-11,9.916625e-10,1.1744589e-10,1.4420463e-10,2.9926752e-11,2.732259e-10,1.2751596e-10
570000,2.9924097e-09,2.8092053e-11,7.5195215e-12,8.8679216e-13,2.1564622e-11,2.6005049e-11,9.92019e-10,1.1799885e-10,1.0221921e-10,2.1140112e-11,2.2705281e-10,2.1612552e-10
580000,3.0227634e-09,2.8177297e-11,4.7548554e-12,3.4759654e-13,2.576057e-11,1.5723593e-11,9.99389e-10,1.1764946e-10,1.603807e-11,3.327262e-12,2.6500005e-10,1.2601564e-10
590000,3.0545197e-09,2.783353e-11,4.681885e-12,2.9620626e-13,2.883737e-11,1.3506859e-11,9.900362e-10,1.1712112e-10,1.5435434e-11,2.8853439e-12,2.688442e-10,9.104181e-11
600000,3.0590797e-09,3.1927322e-11,5.2186363e-12,5.735385e-13,3.333556e-11,1.3811428e-11,1.0074107e-09,1.524583e-10,1.8496068e-11,6.192437e-12,3.1287226e-10,8.996788e-11
610000,3.0486735e-09,3.1826215e-11,5.1622335e-12,4.0726618e-13,3.4220637e-11,1.1227812e-11,1.0522536e-09,1.5129085e-10,1.8368269e-11,3.2293057e-12,3.1110423e-10,2.2549957e-11
620000,3.0750784e-09,3.5633784e-11,1.09083315e-11,1.6567529e-12,4.6363784e-11,1.5812249e-11,1.0490553e-09,1.7590406e-10,1.4476376e-10,2.9823664e-11,3.89769e-10,1.2433633e-10
630000,3.0854697e-09,3.3753417e-11,7.73589e-12,1.0170479e-12,3.7388873e-11,2.1615635e-11,1.0559923e-09,1.62469e-10,1.0152528e-10,2.1132571e-11,3.2815092e-10,1.7510511e-10
640000,3.120452e-09,3.555236e-11,1.0775426e-11,1.6695567e-12,3.8941836e-11,1.1406346e-11,1.0611131e-09,1.7640032e-10,1.4326772e-10,2.990747e-11,3.3887507e-10,2.1935719e-11
650000,3.1572163e-09,3.1707286e-11,7.600101e-12,9.495884e-13,2.9743572e-11,2.166164e-11,1.0517798e-09,1.4920727e-10,1.0194342e-10,2.1171126e-11,2.885341e-10,1.7535418e-10
660000,3.1821643e-09,3.333301e-11,1.3765239e-11,2.2496818e-12,3.5213894e-11,2.6612075e-11,1.0465007e-09,1.6393605e-10,1.7565342e-10,3.6479948e-11,3.1472913e-10,2.148699e-10
670000,3.182614e-09,3.4910987e-11,7.826557e-12,1.0120127e-12,3.468605e-11,4.1958926e-11,1.0722654e-09,1.7705472e-10,1.0179803e-10,2.1182838e-11,3.2712896e-10,3.020975e-10
680000,3.1880583e-09,3.3190145e-11,1.0926412e-11,1.6681774e-12,3.9427062e-11,5.2496205e-11,1.0936855e-09,1.6232551e-10,1.4285924e-10,2.9705065e-11,3.3113595e-10,3.4964492e-10
690000,3.240862e-09,2.9452447e-11,1.35766684e-11,2.3156468e-12,3.3806673e-11,6.5619656e-11,1.0606498e-09,1.3340161e-10,1.7516052e-10,3.6486217e-11,2.8296848e-10,3.976773e-10
700000,3.2207503e-09,2.9544468e-11,4.9416426e-12,4.4658166e-13,3.2073722e-11,6.48102e-11,1.0976599e-09,1.3266992e-10,1.5355972e-11,3.5439655e-12,2.8867556e-10,3.9286777e-10
710000,3.2340104e-09,2.8816914e-11,1.0370505e-11,1.5379639e-12,3.3144144e-11,7.510623e-11,1.0959951e-09,1.319778e-10,1.4118265e-10,2.9336054e-11,3.041673e-10,4.2854056e-10
720000,3.23606e-09,2.6788264e-11,5.1264054e-12,4.327924e-13,2.2737165e-11,8.467977e-11,1.1315919e-09,1.1404382e-10,1.700231e-11,3.1254268e-12,2.2670467e-10,4.5858928e-10
730000,3.2460834e-09,2.8549444e-11,1.3239244e-11,2.2139447e-12,3.7546546e-11,9.248562e-11,1.1428647e-09,1.3176484e-10,1.7190296e-10,3.572856e-11,3.1716027e-10,4.78988e-10
740000,3.2752523e-09,2.8731639e-11,1.374763e-11,2.3892878e-12,3.327775e-11,1.02815916e-10,1.135065e-09,1.3180115e-10,1.7293979e-10,3.7642247e-11,3.0120062e-10,5.063789e-10
750000,3.2576697e-09,2.657991e-11,1.34227525e-11,2.1474524e-12,2.9661537e-11,1.15314584e-10,1.1692441e-09,1.1303576e-10,1.7102063e-10,3.5469298e-11,2.4583258e-10,5.373628e-10
760000,3.302727e-09,2.6139979e-11,1.3319263e-11,2.0916537e-12,2.2716018e-11,1.2626408e-10,1.159609e-09,1.1350951e-10,1.7185113e-10,3.563004e-11,2.1658488e-10,5.65015e-10
770000,3.3260705e-09,2.6528873e-11,1.1224864e-11,1.6780339e-12,3.2816694e-11,1.445297e-10,1.1473484e-09,1.133872e-10,1.4085669e-10,2.9171963e-11,2.6395075e-10,6.091801e-10
780000,3.3370364e-09,2.6152015e-11,5.455486e-12,5.7459094e-13,2.2599513e-11,1.4709822e-10,1.1661286e-09,1.1319719e-10,1.578359e-11,4.380863e-12,2.2060988e-10,6.092483e-10
790000,3.3708834e-09,2.3816202e-11,1.060606e-11,1.6577167e-12,2.111002e-11,1.4527615e-10,1.1561596e-09,9.39607e-11,1.4084921e-10,2.9249016e-11,1.9735402e-10,6.0426286e-10
800000,3.3515986e-09,2.5741978e-11,7.788686e-12,1.08379e-12,3.144502e-11,1.5548243e-10,1.1764293e-09,1.125724e-10,9.890423e-11,2.0866312e-11,2.6780375e-10,6.311575e-10
810000,3.3396952e-09,2.952654e-11,1.0071669e-11,1.4799459e-12,3.7759323e-11,1.8223423e-10,1.2005068e-09,1.4286426e-10,1.3743057e-10,2.8543445e-11,3.0180894e-10,6.8071815e-10
820000,3.364384e-09,3.1226292e-11,1.3072001e-11,2.1811559e-12,3.540931e-11,1.952811e-10,1.1981395e-09,1.5615621e-10,1.6786891e-10,3.511353e-11,2.9758396e-10,7.0838657e-10
830000,3.3809322e-09,3.1338633e-11,1.067179e-11,1.977236e-12,4.2145863e-11,1.9520077e-10,1.2071797e-09,1.5676717e-10,1.3756199e-10,2.9856194e-11,3.1636602e-10,6.9820527e-10
840000,3.4091745e-09,3.0704776e-11,8.155224e-12,1.0806487e-12,3.4659144e-11,2.0299845e-10,1.2009359e-09,1.5694007e-10,9.8270815e-11,2.0422856e-11,3.0178374e-10,7.1488193e-10
850000,3.4114946e-09,3.096951e-11,1.07140555e-11,1.5756176e-12,3.6827374e-11,2.0941594e-10,1.2257494e-09,1.5629283e-10,1.376154e-10,2.8579918e-11,3.0569888e-10,7.254159e-10
860000,3.4652552e-09,2.8978143e-11,1.0390309e-11,1.6140859e-12,3.5646396e-11,2.1696947e-10,1.2052684e-09,1.4442356e-10,1.3861577e-10,2.8965644e-11,2.965823e-10,7.3614975e-10
870000,3.477564e-09,2.8809583e-11,4.7508854e-12,3.6355446e-13,3.311992e-11,2.2649506e-10,1.2143122e-09,1.4366086e-10,1.1795982e-11,2.143989e-12,2.8402194e-10,7.530613e-10
880000,3.4965548e-09,2.90852e-11,8.734461e-12,1.5594846e-12,3.9125394e-11,2.353862e-10,1.2122374e-09,1.440357e-10,1.0191698e-10,2.4921691e-11,3.1397235e-10,7.736494e-10
890000,3.5328411e-09,2.5203428e-11,7.599687e-12,1.1484086e-12,2.8546273e-11,2.4926466e-10,1.2051679e-09,1.1210805e-10,9.8400864e-11,2.1183945e-11,2.3310803e-10,7.8114154e-10
900000,3.4852634e-09,2.3154626e-11,7.62765e-12,1.0515857e-12,2.1033597e-11,2.4818217e-10,1.2602646e-09,9.1652484e-11,9.761909e-11,2.0321992e-11,1.8012862e-10,7.802727e-10
910000,3.497212e-09,2.4867457e-11,7.777755e-12,1.0845036e-12,3.3655585e-11,2.5427396e-10,1.2632597e-09,1.1197201e-10,9.742823e-11,2.0370892e-11,2.9252395e-10,7.8124024e-10
920000,3.5098235e-09,2.5010289e-11,4.9366197e-12,4.4400068e-13,3.053718e-11,2.7732655e-10,1.2598357e-09,1.09859975e-10,1.2330365e-11,2.803395e-12,2.5271255e-10,8.170437e-10
930000,3.5175416e-09,2.4863096e-11,1.0257834e-11,1.5434907e-12,2.8313733e-11,2.8109484e-10,1.2699282e-09,1.0992439e-10,1.3611873e-10,2.828199e-11,2.2550764e-10,8.188741e-10
940000,3.527888e-09,2.6117664e-11,1.0856999e-11,1.7175902e-12,3.0764582e-11,3.0547526e-10,1.2761283e-09,1.2581602e-10,1.3531826e-10,2.8186422e-11,2.553927e-10,8.547582e-10
950000,3.550386e-09,2.4149313e-11,1.0348795e-11,1.6125442e-12,3.513103e-11,3.1692055e-10,1.2746353e-09,1.0972115e-10,1.3521516e-10,2.8170695e-11,2.6000163e-10,8.713748e-10
960000,3.5708594e-09,2.3252232e-11,8.200808e-12,1.3214862e-12,3.4058412e-11,3.2518155e-10,1.2781799e-09,9.235097e-11,1.0085101e-10,2.462811e-11,2.7147262e-10,8.707958e-10
970000,3.591223e-09,2.2347606e-11,1.0116269e-11,1.5325498e-12,2.3880847e-11,3.5740605e-10,1.2832466e-09,8.991492e-11,1.3515158e-10,2.8093522e-11,1.991527e-10,9.15417e-10
980000,3.5907681e-09,2.0933545e-11,5.9295095e-12,7.9873293e-13,2.3967552e-11,3.8069228e-10,1.3020588e-09,6.4825895e-11,1.781049e-11,4.6131536e-12,1.8507929e-10,9.445007e-10
990000,3.5970105e-09,2.203951e-11,7.496241e-12,9.593358e-13,2.502e-11,3.89914e-10,1.3142929e-09,9.040329e-11,9.5891746e-11,1.9914672e-11,2.0088019e-10,9.532058e-10
1000000,3.6022587e-09,2.0180082e-11,5.16593e-12,7.0615676e-13,2.357219e-11,3.818805e-10,1.3169967e-09,6.3639184e-11,1.2317359e-11,6.3850396e-12,1.855033e-10,9.394954e-10
