meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
210000,1.5315754e-09,8.29898e-11,1.4023657e-11,2.3742412e-12,1.3989646e-10,6.6267286e-10,9.672806e-10,3.7666972e-10,1.9439585e-10,4.0049675e-11,7.2907436e-10,1.2306818e-09
220000,1.5564456e-09,7.868052e-11,1.6144754e-11,3.1075004e-12,1.3218823e-10,6.727056e-10,9.789305e-10,3.6174316e-10,2.1321324e-10,4.483767e-11,7.034196e-10,1.224389e-09
230000,1.5785107e-09,8.190264e-11,2.129072e-11,3.996285e-12,1.3703458e-10,6.9918227e-10,9.858067e-10,3.7202816e-10,2.4218275e-10,5.0944218e-11,7.138104e-10,1.2411315e-09
240000,1.6160007e-09,8.382412e-11,2.1610493e-11,4.108765e-12,1.3575793e-10,7.426254e-10,9.907762e-10,3.7446118e-10,2.4303415e-10,5.1630165e-11,7.1098855e-10,1.2690261e-09
250000,1.638867e-09,7.6610086e-11,1.5887095e-11,3.0427425e-12,1.2385555e-10,7.7405793e-10,9.980259e-10,3.4959508e-10,2.0923735e-10,4.4450214e-11,6.7810735e-10,1.2939511e-09
260000,1.6758426e-09,6.771972e-11,1.6207936e-11,3.036925e-12,1.04894086e-10,8.1867413e-10,1.0042783e-09,3.157895e-10,2.0963865e-10,4.4173023e-11,6.2514716e-10,1.3252867e-09
270000,1.7026608e-09,6.5267514e-11,4.9391914e-12,9.232759e-13,9.6365416e-11,8.4841295e-10,1.0079559e-09,3.1084985e-10,4.6284563e-11,1.7993444e-11,6.1614114e-10,1.3364352e-09
280000,1.7294548e-09,5.9154494e-11,2.5730968e-11,5.202058e-12,9.3841566e-11,9.014433e-10,1.0122015e-09,2.8312522e-10,2.819913e-10,5.9351885e-11,5.765744e-10,1.3647653e-09
290000,1.7451985e-09,6.1089536e-11,1.03749e-11,1.863277e-12,8.80236e-11,9.431906e-10,1.0229718e-09,2.8611782e-10,1.4869424e-10,3.2230014e-11,5.6535726e-10,1.3915432e-09
300000,1.7808818e-09,5.1117055e-11,1.5226188e-11,2.6859402e-12,7.4045534e-11,9.306279e-10,1.0289085e-09,2.4715044e-10,1.9128796e-10,4.0202244e-11,5.062246e-10,1.3769844e-09
310000,1.7905433e-09,4.4442314e-11,1.06890165e-11,2.0529425e-12,6.787007e-11,9.591667e-10,1.0431527e-09,2.1379354e-10,1.4897683e-10,3.2554882e-11,4.8017373e-10,1.3886348e-09
320000,1.8234643e-09,4.9067722e-11,8.586703e-12,1.1299325e-12,7.142214e-11,9.869509e-10,1.0436685e-09,2.2844891e-10,1.2224402e-10,2.5099058e-11,4.9965404e-10,1.4017851e-09
330000,1.8260359e-09,5.2189086e-11,1.4203812e-11,2.414414e-12,8.0797175e-11,1.0171234e-09,1.0631916e-09,2.4405933e-10,1.8948212e-10,3.927795e-11,5.2330246e-10,1.404361e-09
340000,1.8595501e-09,5.25281e-11,1.01786895e-11,1.9026384e-12,6.9367886e-11,1.0511538e-09,1.0630763e-09,2.4339403e-10,1.4805843e-10,3.2859344e-11,4.91461e-10,1.4221408e-09
350000,1.8775683e-09,4.7481137e-11,8.435518e-12,1.3502306e-12,5.9867666e-11,1.0712152e-09,1.0713149e-09,2.2380285e-10,1.2167663e-10,2.6646765e-11,4.5060078e-10,1.4309557e-09
360000,1.9063309e-09,4.736702e-11,1.27030044e-11,2.89606e-12,7.1746775e-11,1.1060081e-09,1.0675741e-09,2.2398597e-10,1.6949803e-10,3.9233734e-11,4.821675e-10,1.4467366e-09
370000,1.918839e-09,4.687176e-11,1.3083613e-11,2.4129494e-12,6.4245095e-11,1.1303765e-09,1.0817511e-09,2.1051584e-10,1.7431041e-10,3.857317e-11,4.5896864e-10,1.4540654e-09
380000,1.9283817e-09,3.915068e-11,7.796388e-12,1.4516187e-12,4.0554074e-11,1.1819808e-09,1.0928494e-09,1.7121246e-10,8.904424e-11,2.356278e-11,3.5332917e-10,1.477441e-09
390000,1.9643414e-09,3.8366126e-11,9.567709e-12,1.6799149e-12,5.2172766e-11,1.1815943e-09,1.0974271e-09,1.6101584e-10,1.3049256e-10,2.981583e-11,4.19022e-10,1.4652777e-09
400000,1.9636954e-09,4.0040627e-11,7.1242222e-12,1.2539351e-12,5.3678843e-11,1.2235857e-09,1.103322e-09,1.6621643e-10,8.6499446e-11,2.1093523e-11,4.0858272e-10,1.4900013e-09
410000,1.9991568e-09,3.8972353e-11,1.14419784e-11,2.1525934e-12,5.3241852e-11,1.2218039e-09,1.1006412e-09,1.6690535e-10,1.4735915e-10,3.287372e-11,4.0468928e-10,1.4783994e-09
420000,2.0259914e-09,4.0053606e-11,6.0323703e-12,7.231446e-13,5.2272558e-11,1.2342731e-09,1.1042408e-09,1.7058625e-10,8.547046e-11,1.7651932e-11,4.0084572e-10,1.4983029e-09
430000,2.0551572e-09,4.3106956e-11,1.1177891e-11,1.916635e-12,6.1462974e-11,1.2526058e-09,1.1065009e-09,1.9115165e-10,1.4586486e-10,3.095011e-11,4.4145898e-10,1.4871874e-09
440000,2.0717412e-09,4.058544e-11,1.8655572e-11,3.5299342e-12,5.1766372e-11,1.2623628e-09,1.1184246e-09,1.7621947e-10,2.1107467e-10,4.5730104e-11,3.8824827e-10,1.4820606e-09
450000,2.096589e-09,4.107988e-11,1.0953994e-11,1.7510319e-12,5.480292e-11,1.2814942e-09,1.1199826e-09,1.765243e-10,1.4660981e-10,3.073926e-11,4.070951e-10,1.4892844e-09
460000,2.1107476e-09,4.090163e-11,1.2529277e-11,2.1083489e-12,5.694249e-11,1.3091402e-09,1.1216946e-09,1.7536726e-10,1.6706854e-10,3.4753603e-11,4.0906864e-10,1.5012719e-09
470000,2.1224402e-09,4.0714078e-11,1.1464381e-11,1.976721e-12,4.9090707e-11,1.3550566e-09,1.1360194e-09,1.8319395e-10,1.4675294e-10,3.220012e-11,3.854136e-10,1.5166556e-09
480000,2.1540782e-09,4.0884456e-11,9.783024e-12,1.7448935e-12,6.0626844e-11,1.3560285e-09,1.1354144e-09,1.7627194e-10,1.2217309e-10,2.8620573e-11,4.241951e-10,1.514762e-09
490000,2.1783193e-09,3.651081e-11,5.27065e-12,6.4176057e-13,4.2449416e-11,1.3962549e-09,1.1433804e-09,1.4810533e-10,2.1223261e-11,6.396828e-12,3.4822972e-10,1.5250756e-09
500000,2.1780524e-09,3.32449e-11,9.2770765e-12,1.7590202e-12,4.571543e-11,1.4212563e-09,1.1520237e-09,1.2486966e-10,1.2040766e-10,2.8667542e-11,3.4009118e-10,1.5453094e-09
510000,2.1850737e-09,3.7218846e-11,7.837897e-12,1.1107328e-12,4.6948227e-11,1.4568492e-09,1.1633117e-09,1.4623613e-10,8.6216236e-11,1.8452522e-11,3.760978e-10,1.5454676e-09
520000,2.2227562e-09,3.377236e-11,9.263621e-12,1.1948947e-12,4.8190296e-11,1.4654054e-09,1.1502198e-09,1.2341961e-10,1.1780642e-10,2.4375701e-11,3.6100217e-10,1.5387138e-09
530000,2.2143987e-09,3.3724287e-11,1.3759366e-11,2.2671867e-12,3.9728477e-11,1.4863291e-09,1.1661313e-09,1.2299105e-10,1.6730718e-10,3.6574348e-11,3.0637629e-10,1.5465204e-09
540000,2.2541395e-09,3.379823e-11,5.7619846e-12,5.261016e-13,3.9731763e-11,1.5132424e-09,1.1654923e-09,1.3431026e-10,2.1100715e-11,5.4237877e-12,3.2326583e-10,1.5553114e-09
550000,2.2679674e-09,3.1065154e-11,1.727618e-11,2.9394276e-12,3.5062925e-11,1.5322129e-09,1.172776e-09,9.651892e-11,2.0099448e-10,4.1750825e-11,2.7246994e-10,1.5551322e-09
560000,2.3012483e-09,2.9748756e-11,1.2073654e-11,2.2601307e-12,3.8948945e-11,1.5746954e-09,1.1607426e-09,9.581526e-11,1.4382201e-10,3.1961878e-11,2.876416e-10,1.5674138e-09
570000,2.29843e-09,2.8327297e-11,7.462776e-12,1.0359455e-12,3.5026367e-11,1.6302101e-09,1.1886833e-09,8.067038e-11,8.3968034e-11,1.8162454e-11,2.7010802e-10,1.5995634e-09
580000,2.3166455e-09,3.078788e-11,1.00422e-11,1.6313048e-12,4.5971615e-11,1.6383368e-09,1.1856404e-09,9.6575775e-11,1.1784462e-10,2.6479811e-11,3.3188557e-10,1.597821e-09
590000,2.3439093e-09,2.9445845e-11,1.1424538e-11,1.9809787e-12,3.8089792e-11,1.64462e-09,1.1961224e-09,9.548115e-11,1.4251544e-10,3.01892e-11,2.892258e-10,1.5883824e-09
600000,2.3491373e-09,2.8166951e-11,1.0018936e-11,1.7994652e-12,3.5179595e-11,1.6425717e-09,1.2041836e-09,7.876917e-11,1.1952106e-10,2.7686927e-11,2.535112e-10,1.5858685e-09
610000,2.3569002e-09,2.8800413e-11,7.7327875e-12,1.0644081e-12,3.4287115e-11,1.6661216e-09,1.20961e-09,8.019325e-11,8.429299e-11,1.7944748e-11,2.6461763e-10,1.5909895e-09
620000,2.3779405e-09,2.9937646e-11,6.2482866e-12,9.281301e-13,4.196712e-11,1.6822715e-09,1.2142263e-09,9.5022795e-11,3.3401264e-11,1.4113544e-11,3.0162875e-10,1.5774094e-09
630000,2.3868088e-09,3.1905156e-11,9.465714e-12,1.3718071e-12,4.4110927e-11,1.7230656e-09,1.2227452e-09,1.2011794e-10,1.1548644e-10,2.4101129e-11,3.1604616e-10,1.5910193e-09
640000,2.4191873e-09,3.1166045e-11,7.421776e-12,1.0680576e-12,3.7205086e-11,1.7446531e-09,1.2287855e-09,1.2098354e-10,8.264544e-11,1.756261e-11,2.976822e-10,1.6012808e-09
650000,2.4327271e-09,3.1377664e-11,7.169718e-12,9.982017e-13,4.0248593e-11,1.7617664e-09,1.2234702e-09,1.2029086e-10,8.212995e-11,1.7844582e-11,3.024353e-10,1.5981257e-09
660000,2.4265818e-09,3.2186205e-11,6.8808566e-12,9.329687e-13,4.2281227e-11,1.8242887e-09,1.2390394e-09,1.2960888e-10,8.1409796e-11,1.713931e-11,3.082144e-10,1.6194566e-09
670000,2.4481754e-09,3.3554375e-11,1.1019771e-11,1.911254e-12,4.7933612e-11,1.8451908e-09,1.2433908e-09,1.4040352e-10,1.4026444e-10,2.9343184e-11,3.3448724e-10,1.619491e-09
680000,2.486127e-09,3.094128e-11,1.1135028e-11,1.727795e-12,4.2400482e-11,1.8611136e-09,1.230963e-09,1.1937827e-10,1.4034554e-10,2.915414e-11,3.120822e-10,1.6210568e-09
690000,2.5119724e-09,2.9594497e-11,5.0963934e-12,6.09159e-13,3.6259922e-11,1.8838835e-09,1.2386913e-09,1.08292965e-10,1.6621114e-11,5.721587e-12,2.7359254e-10,1.6176173e-09
700000,2.5011675e-09,2.975232e-11,5.569071e-12,7.579986e-13,4.6479213e-11,1.9199218e-09,1.2387324e-09,1.0693673e-10,1.6969178e-11,6.2305443e-12,3.2345537e-10,1.6367215e-09
710000,2.4995697e-09,3.1830948e-11,5.506711e-12,7.78253e-13,5.146821e-11,1.9525057e-09,1.2591463e-09,1.3118118e-10,1.651823e-11,5.6684163e-12,3.4283298e-10,1.628368e-09
720000,2.5147258e-09,3.0745413e-11,8.995584e-12,1.3506765e-12,5.1680313e-11,1.9723465e-09,1.266515e-09,1.2813087e-10,1.1275917e-10,2.3556244e-11,3.4359823e-10,1.6407128e-09
730000,2.5343045e-09,2.9997456e-11,7.415436e-12,1.205529e-12,3.664197e-11,1.9948163e-09,1.2709198e-09,1.1771412e-10,8.389354e-11,2.0693629e-11,2.758835e-10,1.6458109e-09
740000,2.5801015e-09,2.8948621e-11,7.363871e-12,1.1431082e-12,5.0458172e-11,2.0049324e-09,1.2614287e-09,1.05863665e-10,8.089171e-11,1.7574652e-11,3.1504901e-10,1.639114e-09
750000,2.5966789e-09,2.8873647e-11,7.450122e-12,1.1232749e-12,4.3762986e-11,2.02462e-09,1.2703392e-09,1.0655184e-10,8.1169335e-11,1.7410164e-11,2.9419858e-10,1.6467726e-09
760000,2.6429827e-09,2.424294e-11,7.0892107e-12,9.463721e-13,3.063e-11,2.0084974e-09,1.2628203e-09,5.608415e-11,8.1620974e-11,1.713297e-11,2.2071334e-10,1.6301762e-09
770000,2.6658178e-09,2.5159642e-11,7.389345e-12,1.001691e-12,3.2724688e-11,2.0097275e-09,1.2715852e-09,7.7465125e-11,8.228383e-11,1.7278073e-11,2.5757108e-10,1.6346376e-09
780000,2.722136e-09,2.5532281e-11,7.490648e-12,1.1642227e-12,3.550733e-11,2.0240243e-09,1.261548e-09,7.804571e-11,8.3139114e-11,1.8016862e-11,2.5117058e-10,1.644886e-09
790000,2.7315796e-09,2.6582427e-11,9.62404e-12,1.7316505e-12,3.871294e-11,2.0141866e-09,1.2813407e-09,9.478864e-11,1.1584785e-10,2.5281083e-11,2.6217675e-10,1.6211594e-09
800000,2.7702338e-09,2.3992143e-11,9.4719085e-12,1.5211226e-12,2.8408035e-11,1.9767739e-09,1.2719463e-09,5.763801e-11,1.1687658e-10,2.4696052e-11,1.9304891e-10,1.5987353e-09
810000,2.7816527e-09,2.6745248e-11,9.539294e-12,1.6204804e-12,3.436901e-11,1.9839494e-09,1.2776794e-09,9.526603e-11,1.1637227e-10,2.460347e-11,2.4357516e-10,1.5985582e-09
820000,2.8298717e-09,3.05838e-11,7.254418e-12,1.2154652e-12,4.6762608e-11,1.9718995e-09,1.2757635e-09,1.3509453e-10,8.381952e-11,1.9359656e-11,3.2045722e-10,1.5933092e-09
830000,2.8580283e-09,3.2577524e-11,7.380552e-12,1.0796587e-12,4.85049e-11,1.9591004e-09,1.281504e-09,1.4638515e-10,8.4281734e-11,1.7775875e-11,3.3067873e-10,1.6014845e-09
840000,2.8878542e-09,2.8805718e-11,7.713568e-12,1.4384292e-12,4.49001e-11,1.9429622e-09,1.2893007e-09,1.2446832e-10,8.523317e-11,2.1089798e-11,2.9847744e-10,1.5786924e-09
850000,2.9153775e-09,3.0239103e-11,9.733865e-12,1.6523494e-12,5.272886e-11,1.9268305e-09,1.3014682e-09,1.3693076e-10,1.216867e-10,2.5448643e-11,3.4057343e-10,1.5647593e-09
860000,2.9736673e-09,3.0347485e-11,5.3515256e-12,5.493645e-13,4.425021e-11,1.941428e-09,1.278504e-09,1.3819991e-10,1.368391e-11,3.4190636e-12,3.01975e-10,1.5912325e-09
870000,3.0082228e-09,2.3700866e-11,9.4837254e-12,1.5788684e-12,3.3317946e-11,1.9157922e-09,1.284763e-09,6.970169e-11,1.2139233e-10,2.5465987e-11,2.4440894e-10,1.5735602e-09
880000,3.0243814e-09,2.4114842e-11,7.682402e-12,1.0961713e-12,3.346687e-11,1.8948427e-09,1.3094391e-09,8.278116e-11,8.755158e-11,1.8905951e-11,2.270235e-10,1.5613422e-09
890000,3.0909753e-09,2.4029369e-11,7.25677e-12,1.0447091e-12,3.434074e-11,1.8474708e-09,1.2869982e-09,8.394655e-11,8.812579e-11,1.8496671e-11,2.4181032e-10,1.50864e-09
900000,3.0715979e-09,2.2376257e-11,4.9305425e-12,5.5522985e-13,3.514105e-11,1.8709703e-09,1.3047546e-09,6.077867e-11,1.3577452e-11,3.710483e-12,2.2776113e-10,1.5226855e-09
910000,3.0924576e-09,2.4248716e-11,4.830373e-12,7.488485e-13,3.0277825e-11,1.839762e-09,1.3095502e-09,8.7460136e-11,1.6216096e-11,1.0084664e-11,2.1274049e-10,1.480842e-09
920000,3.1310905e-09,2.416265e-11,9.087579e-12,1.4529732e-12,2.641963e-11,1.8554782e-09,1.2928288e-09,8.360731e-11,1.2379982e-10,2.5711225e-11,1.9670274e-10,1.5021547e-09
930000,3.155274e-09,2.3908734e-11,1.13413185e-11,1.9016616e-12,3.2952523e-11,1.846984e-09,1.2983231e-09,8.321037e-11,1.508527e-10,3.1432617e-11,2.1076818e-10,1.4953749e-09
940000,3.179585e-09,2.3996048e-11,7.191042e-12,1.0020265e-12,3.6596358e-11,1.8278268e-09,1.3080087e-09,8.425549e-11,8.9287314e-11,1.8690037e-11,2.4098257e-10,1.4752796e-09
950000,3.1993987e-09,2.3191211e-11,1.1348963e-11,2.0292457e-12,3.22012e-11,1.8700568e-09,1.3043219e-09,8.298661e-11,1.5120907e-10,3.1624595e-11,2.0875801e-10,1.4961987e-09
960000,3.2141163e-09,2.3680884e-11,9.634783e-12,1.7638481e-12,3.0259177e-11,1.8852242e-09,1.3173059e-09,8.3170894e-11,1.2454716e-10,2.7130052e-11,1.9707334e-10,1.502077e-09
970000,3.2514866e-09,2.1673706e-11,7.549548e-12,1.3012782e-12,3.2372605e-11,1.8625688e-09,1.3223684e-09,6.114205e-11,8.9658905e-11,1.9690418e-11,1.9719915e-10,1.4865844e-09
980000,3.2907703e-09,2.1863374e-11,9.760732e-12,1.7024658e-12,2.925103e-11,1.8374019e-09,1.312128e-09,6.1486656e-11,1.2634636e-10,2.647943e-11,2.0582593e-10,1.4553223e-09
990000,3.315468e-09,2.3567499e-11,8.565305e-12,1.5437601e-12,3.1732898e-11,1.846689e-09,1.3005925e-09,8.4372856e-11,1.0381596e-10,2.4854035e-11,2.217767e-10,1.4538066e-09
1000000,3.3358472e-09,2.132154e-11,1.1648121e-11,2.2189507e-12,3.0926706e-11,1.8343056e-09,1.3030635e-09,6.030279e-11,1.5378306e-10,3.342642e-11,1.9176807e-10,1.4389959e-09
