meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
260000,1.6745353e-09,8.606258e-11,1.961992e-11,3.8018816e-12,1.4207871e-10,8.097672e-10,1.0197192e-09,3.7801842e-10,2.400194e-10,5.0471065e-11,7.2558415e-10,1.3114703e-09
270000,1.6925851e-09,8.0546125e-11,9.289711e-12,1.8488201e-12,1.3051106e-10,8.5509355e-10,1.0366892e-09,3.5772946e-10,1.4793029e-10,3.261801e-11,7.0971157e-10,1.3286791e-09
280000,1.7471091e-09,7.3977185e-11,1.6605604e-11,3.3977003e-12,1.3371573e-10,8.5882484e-10,1.0267299e-09,3.3387262e-10,2.1194453e-10,4.622353e-11,6.971358e-10,1.3410955e-09
290000,1.7910018e-09,5.6565808e-11,1.42014135e-11,2.6619664e-12,8.281526e-11,8.7409324e-10,1.0238451e-09,2.73691e-10,1.925588e-10,4.065509e-11,5.487329e-10,1.3334516e-09
300000,1.817884e-09,5.7575476e-11,2.7411773e-11,5.466369e-12,9.565333e-11,8.446027e-10,1.0391505e-09,2.7640765e-10,2.8663039e-10,5.9909e-11,5.7583116e-10,1.3246138e-09
310000,1.842679e-09,4.79803e-11,1.4215145e-11,2.7522856e-12,6.9055234e-11,8.769681e-10,1.0486084e-09,2.3278944e-10,1.9456038e-10,4.1453684e-11,4.8888804e-10,1.3381317e-09
320000,1.8747168e-09,5.4357692e-11,1.0537451e-11,1.9893577e-12,7.6038995e-11,8.737004e-10,1.0513831e-09,2.637389e-10,1.5242788e-10,3.4183704e-11,5.249361e-10,1.3284385e-09
330000,1.9189517e-09,5.2199904e-11,1.7581648e-11,3.4992933e-12,8.5058835e-11,8.7321816e-10,1.0543786e-09,2.543553e-10,2.1888479e-10,4.727613e-11,5.432495e-10,1.3316243e-09
340000,1.9666282e-09,5.1035186e-11,6.0711757e-12,1.1970283e-12,8.2484075e-11,8.5086543e-10,1.0564688e-09,2.4323263e-10,7.7337144e-11,2.1452546e-11,5.488417e-10,1.3131721e-09
350000,2.0278161e-09,5.241528e-11,1.653776e-11,3.4263363e-12,8.132403e-11,8.395438e-10,1.0438124e-09,2.5120322e-10,2.0037585e-10,4.406922e-11,5.276579e-10,1.3015754e-09
360000,2.0639026e-09,5.2053927e-11,1.06129e-11,1.7974425e-12,7.430959e-11,8.409461e-10,1.0456871e-09,2.517467e-10,1.5583161e-10,3.2820087e-11,5.116493e-10,1.3021786e-09
370000,2.1213242e-09,4.3647308e-11,2.0233273e-11,3.9507204e-12,7.0381326e-11,7.809883e-10,1.0375766e-09,2.0381472e-10,2.397216e-10,5.0508122e-11,4.754808e-10,1.2446202e-09
380000,2.1665427e-09,5.0788877e-11,1.6307415e-11,3.4076496e-12,7.705151e-11,7.665307e-10,1.0389001e-09,2.4286848e-10,1.9860821e-10,4.4170504e-11,5.0987137e-10,1.224306e-09
390000,2.2082198e-09,4.9749715e-11,5.8851626e-12,7.8114343e-13,7.5348616e-11,7.3990175e-10,1.0532197e-09,2.3695634e-10,9.354217e-11,2.0101863e-11,5.1243426e-10,1.2045634e-09
400000,2.2321947e-09,4.2864948e-11,8.302502e-12,1.3626991e-12,6.003747e-11,7.2404144e-10,1.0563364e-09,2.0630123e-10,1.3103205e-10,2.7754276e-11,4.4430248e-10,1.1852799e-09
410000,2.2910618e-09,4.025889e-11,4.173298e-12,5.269322e-13,4.9088233e-11,6.905691e-10,1.0417989e-09,1.875645e-10,2.1620646e-11,7.938535e-12,4.2069162e-10,1.1471429e-09
420000,2.3134195e-09,3.7606848e-11,1.08267865e-11,1.8935326e-12,4.6262483e-11,6.9008954e-10,1.0520445e-09,1.771096e-10,1.6182868e-10,3.4009743e-11,3.860273e-10,1.1447128e-09
430000,2.3543427e-09,4.3191953e-11,9.82448e-12,1.8335715e-12,5.9701924e-11,6.782889e-10,1.0468065e-09,2.0792734e-10,1.3416362e-10,2.9541886e-11,4.364166e-10,1.1283049e-09
440000,2.3828386e-09,4.0158658e-11,1.1724993e-11,2.1731655e-12,6.2775736e-11,6.963331e-10,1.0452055e-09,1.8796059e-10,1.6344083e-10,3.550664e-11,4.425416e-10,1.1384998e-09
450000,2.4123141e-09,4.2812455e-11,6.051714e-12,8.72393e-13,5.5532925e-11,6.8764155e-10,1.0480743e-09,2.088075e-10,9.500116e-11,2.0242766e-11,4.2835574e-10,1.1219135e-09
460000,2.4518774e-09,4.366074e-11,1.4729376e-11,2.97673e-12,7.246811e-11,6.7268247e-10,1.0449288e-09,2.0888975e-10,1.8957469e-10,4.097833e-11,4.766924e-10,1.1036634e-09
470000,2.4826414e-09,3.8654833e-11,7.5457895e-12,1.7166211e-12,5.2298117e-11,6.5984246e-10,1.05534e-09,1.8039041e-10,9.911447e-11,2.5837828e-11,3.9936543e-10,1.0896861e-09
480000,2.5400364e-09,3.5549317e-11,6.5074235e-12,1.0567455e-12,4.5117098e-11,6.390736e-10,1.033488e-09,1.5813102e-10,9.703146e-11,2.0762825e-11,3.6756934e-10,1.0712993e-09
490000,2.5281628e-09,3.178442e-11,8.116085e-12,1.3628317e-12,4.1226043e-11,6.703186e-10,1.0637489e-09,1.2941284e-10,1.1691899e-10,2.7230534e-11,3.3697664e-10,1.0926515e-09
500000,2.5654572e-09,3.174274e-11,7.610386e-12,1.5142466e-12,3.4898442e-11,6.3212036e-10,1.0591886e-09,1.2940511e-10,1.0309749e-10,2.69824e-11,3.0064568e-10,1.0365256e-09
510000,2.5811626e-09,2.6353583e-11,6.64527e-12,1.0276924e-12,2.7820718e-11,6.243526e-10,1.0746819e-09,6.792075e-11,9.675003e-11,2.1038622e-11,2.5412403e-10,1.0156423e-09
520000,2.6305413e-09,2.777432e-11,6.70543e-12,1.2555523e-12,3.017035e-11,6.1634775e-10,1.0614045e-09,9.3595055e-11,9.7668804e-11,2.3127751e-11,2.7022368e-10,1.0003314e-09
530000,2.6994889e-09,2.7691434e-11,3.4758782e-12,3.319933e-13,2.8833092e-11,5.973157e-10,1.0273825e-09,9.3278135e-11,1.28750465e-11,4.71778e-12,2.6595545e-10,9.761444e-10
540000,2.7028482e-09,2.5320366e-11,1.220407e-11,2.2993536e-12,3.104135e-11,6.0157407e-10,1.0560557e-09,6.839638e-11,1.6876746e-10,3.540116e-11,2.534876e-10,9.796487e-10
550000,2.7091247e-09,2.8130638e-11,6.7041242e-12,1.0256537e-12,3.1268252e-11,6.2063227e-10,1.0691857e-09,9.351213e-11,9.7857916e-11,2.0913616e-11,2.6644742e-10,1.011184e-09
560000,2.7398597e-09,2.775665e-11,1.4609172e-11,2.6885829e-12,3.4651844e-11,6.069289e-10,1.0702627e-09,9.3448284e-11,1.9348254e-10,4.0432303e-11,3.0813163e-10,9.86321e-10
570000,2.7781255e-09,2.9173816e-11,6.9603234e-12,1.3479583e-12,4.2628023e-11,6.2941286e-10,1.0619138e-09,1.1306362e-10,9.862136e-11,2.3509899e-11,3.5279862e-10,1.013018e-09
580000,2.8032974e-09,3.106271e-11,1.1871612e-11,2.1039871e-12,4.4299144e-11,6.008099e-10,1.0777813e-09,1.3003318e-10,1.7091949e-10,3.6192306e-11,3.427361e-10,9.643357e-10
590000,2.8559266e-09,3.2478333e-11,9.482712e-12,1.6674347e-12,4.328986e-11,5.9193167e-10,1.0458832e-09,1.4625805e-10,1.3892539e-10,2.9233e-11,3.3605077e-10,9.313774e-10
600000,2.8539138e-09,3.052176e-11,3.5335393e-12,3.826529e-13,3.3115566e-11,5.8643534e-10,1.0787199e-09,1.3004325e-10,1.2283092e-11,4.5187985e-12,2.9077463e-10,9.1932384e-10
610000,2.8438591e-09,3.4016723e-11,4.586379e-12,9.242776e-13,4.759883e-11,5.8810745e-10,1.0985673e-09,1.5656536e-10,1.6901045e-11,1.0632469e-11,3.5886327e-10,9.119965e-10
620000,2.8598808e-09,3.4377202e-11,7.748163e-12,1.3820491e-12,4.9745565e-11,5.975193e-10,1.1088306e-09,1.5631249e-10,9.8190345e-11,2.1512715e-11,3.6427547e-10,9.305934e-10
630000,2.9107226e-09,3.4393217e-11,1.2366362e-11,2.101306e-12,4.9021193e-11,5.8044136e-10,1.0870098e-09,1.570616e-10,1.682451e-10,3.508565e-11,3.5866998e-10,9.0581365e-10
640000,2.9508063e-09,3.7912725e-11,1.7389973e-11,3.3036265e-12,5.7394742e-11,5.738608e-10,1.0707008e-09,1.8231293e-10,2.1827275e-10,4.5603493e-11,3.9741976e-10,8.9033436e-10
650000,2.9961902e-09,3.642378e-11,6.677873e-12,1.0498474e-12,4.7771908e-11,5.5966615e-10,1.0642314e-09,1.7203039e-10,1.00558485e-10,2.1320884e-11,3.659681e-10,8.70312e-10
660000,3.009107e-09,3.4902383e-11,1.1986126e-11,2.0816723e-12,5.511136e-11,5.5227767e-10,1.0792451e-09,1.601278e-10,1.71093e-10,3.5620108e-11,4.0871373e-10,8.4637714e-10
670000,3.0145915e-09,3.220407e-11,6.5107546e-12,9.70928e-13,4.7631506e-11,5.773661e-10,1.0993243e-09,1.4788816e-10,9.941188e-11,2.0798818e-11,3.4818978e-10,8.815603e-10
680000,3.0214622e-09,2.902913e-11,1.684933e-11,3.2945977e-12,4.0326464e-11,5.9705946e-10,1.1184325e-09,1.13232125e-10,2.0200754e-10,4.4316606e-11,3.0213737e-10,9.094629e-10
690000,3.0774236e-09,2.8171592e-11,1.0022393e-11,1.6078933e-12,3.5032196e-11,5.894791e-10,1.0870924e-09,1.14745644e-10,1.404455e-10,2.9212393e-11,2.8281671e-10,9.001209e-10
700000,3.0579617e-09,2.8105913e-11,7.1534046e-12,1.1326996e-12,3.2219637e-11,6.0684957e-10,1.1165299e-09,1.1313436e-10,9.837333e-11,2.1115618e-11,2.6330155e-10,9.2028335e-10
710000,3.0445455e-09,2.7853922e-11,4.883316e-12,6.3457e-13,3.897459e-11,6.198967e-10,1.1359806e-09,1.11028346e-10,1.609003e-11,5.1626676e-12,2.888875e-10,9.419951e-10
720000,3.1033998e-09,2.992659e-11,4.442913e-12,3.9108595e-13,4.3889066e-11,5.6858784e-10,1.1079546e-09,1.2885744e-10,1.6041038e-11,3.5091513e-12,3.5041373e-10,8.396409e-10
730000,3.1252974e-09,2.9167408e-11,6.788132e-12,8.551665e-13,3.4989272e-11,5.77202e-10,1.1151333e-09,1.2829009e-10,9.8361735e-11,2.038183e-11,2.8960023e-10,8.4694146e-10
740000,3.1397016e-09,2.709038e-11,9.920507e-12,1.62692e-12,3.52999e-11,5.807452e-10,1.1235762e-09,1.1232933e-10,1.3802336e-10,2.8814447e-11,2.7375077e-10,8.568364e-10
750000,3.1867355e-09,2.740608e-11,4.2316797e-12,3.520092e-13,3.3170498e-11,5.7419125e-10,1.1040191e-09,1.129889e-10,1.9163603e-11,3.40125e-12,2.6507171e-10,8.4977364e-10
760000,3.1928105e-09,2.5535362e-11,4.5267106e-12,4.8889967e-13,3.0273707e-11,5.958252e-10,1.1078656e-09,9.200472e-11,1.5870014e-11,4.093155e-12,2.39169e-10,8.688246e-10
770000,3.2262788e-09,2.3475609e-11,1.5501364e-11,2.739356e-12,3.119028e-11,5.771296e-10,1.1099989e-09,6.666511e-11,1.9579208e-10,4.0706414e-11,2.2696683e-10,8.3821e-10
780000,3.243706e-09,2.331194e-11,1.008126e-11,1.6955959e-12,2.7120145e-11,5.9783356e-10,1.1196012e-09,6.683673e-11,1.3865406e-10,2.899393e-11,2.0560405e-10,8.6227103e-10
790000,3.2948608e-09,2.3601263e-11,4.586705e-12,5.213131e-13,3.1650557e-11,5.889159e-10,1.1017297e-09,6.7145366e-11,1.537049e-11,4.0288658e-12,2.4158306e-10,8.704772e-10
800000,3.2491057e-09,2.3421631e-11,1.2312689e-11,2.0573198e-12,3.2505037e-11,5.8508026e-10,1.1592408e-09,6.699946e-11,1.6866623e-10,3.5056662e-11,2.3075625e-10,8.380748e-10
810000,3.2858924e-09,2.6719934e-11,4.032246e-12,3.4931324e-13,3.7779998e-11,5.8718613e-10,1.1395762e-09,1.12787245e-10,1.33932206e-11,3.1049074e-12,2.78009e-10,8.4261126e-10
820000,3.2879799e-09,2.6462372e-11,4.447442e-12,5.965272e-13,3.5736372e-11,5.825423e-10,1.1562921e-09,1.12193296e-10,1.4203859e-11,5.271406e-12,2.743533e-10,8.222961e-10
830000,3.2963776e-09,2.3006135e-11,7.261815e-12,1.0445944e-12,2.6789279e-11,5.9564786e-10,1.1692918e-09,6.7053e-11,9.908825e-11,2.0570887e-11,2.3264773e-10,8.3579627e-10
840000,3.3399628e-09,2.4491777e-11,1.0049919e-11,1.6226004e-12,2.9522284e-11,5.86927e-10,1.1559853e-09,9.338635e-11,1.377176e-10,2.891996e-11,2.3022279e-10,8.13466e-10
850000,3.3587855e-09,2.8200976e-11,1.0034498e-11,1.5481211e-12,4.8279176e-11,5.8721367e-10,1.1629826e-09,1.294036e-10,1.379435e-10,2.8707493e-11,3.1634548e-10,8.15651e-10
860000,3.3817804e-09,2.6225563e-11,1.0005989e-11,1.6374111e-12,3.963895e-11,6.140505e-10,1.1491108e-09,1.11308594e-10,1.3846459e-10,2.9893383e-11,2.7691105e-10,8.555044e-10
870000,3.3982046e-09,2.5738769e-11,4.5480195e-12,4.7636287e-13,3.0542822e-11,6.1095135e-10,1.1729603e-09,1.1328607e-10,1.302538e-11,3.4946356e-12,2.4578595e-10,8.4362256e-10
880000,3.417768e-09,2.541976e-11,1.0286884e-11,1.5563938e-12,3.685231e-11,6.246243e-10,1.1685091e-09,1.1205567e-10,1.3937798e-10,2.898461e-11,2.6644253e-10,8.6063967e-10
890000,3.4630132e-09,2.2144727e-11,1.0320653e-11,1.757356e-12,3.0438485e-11,6.132328e-10,1.156178e-09,6.634929e-11,1.393763e-10,2.934164e-11,2.1142701e-10,8.360118e-10
900000,3.452096e-09,2.1956319e-11,9.849278e-12,1.5541239e-12,2.9419443e-11,6.1810146e-10,1.1844825e-09,6.688768e-11,1.3923047e-10,2.9029654e-11,2.1770216e-10,8.451933e-10
910000,3.473242e-09,2.155908e-11,4.1685093e-12,4.77952e-13,2.3193157e-11,6.2491995e-10,1.1740673e-09,6.568279e-11,1.167553e-11,4.1022823e-12,1.7847285e-10,8.512895e-10
920000,3.4683294e-09,2.1861167e-11,4.479243e-12,5.4932605e-13,3.0078096e-11,6.129079e-10,1.2025116e-09,6.580528e-11,1.2880075e-11,4.613919e-12,2.011413e-10,8.1772955e-10
930000,3.4888838e-09,2.6884994e-11,8.547301e-12,1.831626e-12,3.9684395e-11,6.1979005e-10,1.1948735e-09,1.284947e-10,1.09710435e-10,2.7929393e-11,2.8817904e-10,8.286509e-10
940000,3.518649e-09,2.5552777e-11,4.7426065e-12,4.950442e-13,3.6947456e-11,6.1577304e-10,1.2008031e-09,1.1245494e-10,1.3521333e-11,3.697499e-12,2.5411057e-10,8.2827517e-10
950000,3.5427252e-09,2.3486308e-11,6.9548894e-12,1.0340545e-12,3.0603887e-11,6.2676236e-10,1.2022621e-09,9.9256076e-11,9.824617e-11,2.0634425e-11,2.2569101e-10,8.4403634e-10
960000,3.5620151e-09,2.2670883e-11,4.801692e-12,6.3993575e-13,3.1739184e-11,6.453998e-10,1.1910444e-09,9.1999214e-11,1.4649528e-11,4.1593794e-12,2.328395e-10,8.816799e-10
970000,3.5879244e-09,2.2718612e-11,9.800456e-12,1.6147847e-12,3.0398812e-11,6.337763e-10,1.1879928e-09,9.1688115e-11,1.382058e-10,2.8861595e-11,2.2071711e-10,8.4586793e-10
980000,3.58533e-09,2.273721e-11,4.4081813e-12,4.2573955e-13,3.597198e-11,6.69049e-10,1.2064919e-09,9.2202836e-11,1.1563402e-11,3.1158429e-12,2.3668043e-10,8.9909336e-10
990000,3.6096548e-09,2.0409393e-11,6.896339e-12,9.940259e-13,2.934814e-11,6.537691e-10,1.2173748e-09,6.6189526e-11,9.790226e-11,2.0486932e-11,2.0257662e-10,8.8190427e-10
1000000,3.597282e-09,2.0605542e-11,1.2631392e-11,2.244651e-12,3.5022134e-11,6.5476874e-10,1.2383315e-09,6.559262e-11,1.6930321e-10,3.5499458e-11,2.1442026e-10,8.6990354e-10
