meanconcen,il8mean,il1mean,il6mean,il10mean,tnfmean,tgfmean,il8std,il1std,il6std,il10std,tnfstd,tgfstd
180000,1.616963e-09,1.1515087e-10,4.0709224e-11,8.107037e-12,2.1305951e-10,1.13229946e-10,9.1125213e-10,4.7044363e-10,3.6207867e-10,7.508228e-11,8.963282e-10,5.511576e-10
190000,1.6922681e-09,1.0320027e-10,2.4271111e-11,4.6988928e-12,1.8935412e-10,1.2122181e-10,8.9022273e-10,4.3932652e-10,2.7554573e-10,5.7125218e-11,8.542698e-10,5.743203e-10
200000,1.7194384e-09,8.650194e-11,1.939486e-11,4.026883e-12,1.4968794e-10,1.4468222e-10,9.108243e-10,3.9866344e-10,2.327962e-10,5.147174e-11,7.7490375e-10,6.246364e-10
210000,1.7610924e-09,8.897029e-11,2.3980026e-11,4.453524e-12,1.5648109e-10,1.2638009e-10,9.151635e-10,4.029728e-10,2.6251504e-10,5.4291127e-11,7.9468476e-10,5.83911e-10
220000,1.813368e-09,9.024441e-11,9.733943e-12,2.0244995e-12,1.5741596e-10,1.1747267e-10,9.0934066e-10,4.003647e-10,1.4235259e-10,3.4591528e-11,7.7329976e-10,5.5495086e-10
230000,1.863208e-09,7.241698e-11,2.0929383e-11,3.9127096e-12,1.1864525e-10,1.0169166e-10,9.16502e-10,3.4419562e-10,2.5011723e-10,5.1642923e-11,6.6589695e-10,5.1218313e-10
240000,1.9036361e-09,8.2306245e-11,1.3483935e-11,2.3228888e-12,1.3756436e-10,1.0151648e-10,9.0671276e-10,3.7155407e-10,1.8944955e-10,3.9165306e-11,7.36997e-10,5.0353083e-10
250000,1.959499e-09,6.733014e-11,2.474775e-11,5.1919562e-12,1.1142005e-10,1.0213228e-10,9.062864e-10,3.268656e-10,2.6986874e-10,6.18128e-11,6.3845706e-10,5.121531e-10
260000,2.004757e-09,6.5640465e-11,2.0630662e-11,4.058441e-12,1.0962032e-10,1.2359452e-10,9.025004e-10,3.219923e-10,2.37759e-10,5.0994167e-11,6.3518957e-10,5.621526e-10
270000,2.0371747e-09,7.1510076e-11,1.9966796e-11,3.627268e-12,1.2161566e-10,1.1899046e-10,9.129532e-10,3.3731262e-10,2.3618102e-10,4.886951e-11,6.694818e-10,5.50969e-10
280000,2.0915443e-09,7.534575e-11,1.8199052e-11,3.7483814e-12,1.3063309e-10,1.1036821e-10,9.0502844e-10,3.5090433e-10,2.1890523e-10,4.77582e-11,7.241908e-10,5.230652e-10
290000,2.1396716e-09,7.007047e-11,2.6054575e-11,5.155796e-12,1.270196e-10,1.1504521e-10,8.972185e-10,3.3024058e-10,2.7601318e-10,5.7839622e-11,6.9133116e-10,5.31304e-10
300000,2.1586815e-09,6.015214e-11,1.8633647e-11,3.571005e-12,9.571436e-11,1.3894046e-10,9.0874286e-10,2.951477e-10,2.2285453e-10,4.7776734e-11,5.877355e-10,5.887663e-10
310000,2.176485e-09,5.6481122e-11,9.53719e-12,1.8030146e-12,8.260723e-11,1.3892668e-10,9.256043e-10,2.8283065e-10,1.4048142e-10,3.1709645e-11,5.508888e-10,5.902551e-10
320000,2.2264313e-09,6.362218e-11,1.8807537e-11,3.7104434e-12,1.00162025e-10,1.189471e-10,9.143055e-10,3.0510464e-10,2.2055134e-10,4.7568106e-11,5.9875344e-10,5.3650046e-10
330000,2.2719298e-09,6.067275e-11,7.4220725e-12,1.2471874e-12,9.318725e-11,1.2248656e-10,9.062396e-10,2.8816935e-10,1.0137939e-10,2.318131e-11,5.8771576e-10,5.4316684e-10
340000,2.2937923e-09,5.6483675e-11,1.5484112e-11,2.927582e-12,9.075776e-11,1.2121655e-10,9.1766783e-10,2.7335942e-10,1.9733089e-10,4.159955e-11,5.6627086e-10,5.444021e-10
350000,2.3311248e-09,5.0173164e-11,1.6285648e-11,3.0403729e-12,7.98564e-11,1.4019953e-10,9.088472e-10,2.44671e-10,1.9872451e-10,4.2205187e-11,5.249975e-10,5.875517e-10
360000,2.3634026e-09,6.026262e-11,1.2698222e-11,2.2543835e-12,9.2525584e-11,1.3930711e-10,9.179495e-10,2.865323e-10,1.7184143e-10,3.5738187e-11,5.772752e-10,5.764499e-10
370000,2.4029883e-09,5.666278e-11,1.2925851e-11,2.385912e-12,8.6595064e-11,1.180383e-10,9.1573626e-10,2.724489e-10,1.723412e-10,3.650673e-11,5.7657923e-10,5.204714e-10
380000,2.4403821e-09,5.2869625e-11,1.8652111e-11,3.642558e-12,8.178251e-11,1.3005826e-10,9.117364e-10,2.5623584e-10,2.2382736e-10,4.7550325e-11,5.5883814e-10,5.506948e-10
390000,2.4797162e-09,4.4968564e-11,9.37162e-12,1.5453241e-12,6.8430435e-11,1.4918329e-10,9.0736635e-10,2.1996875e-10,1.4164794e-10,2.946739e-11,5.0773213e-10,5.934341e-10
400000,2.488368e-09,4.212347e-11,9.710505e-12,1.7665745e-12,6.408041e-11,1.4161042e-10,9.245964e-10,2.0553087e-10,1.4104197e-10,3.0177003e-11,4.894468e-10,5.752222e-10
410000,2.4978468e-09,3.914377e-11,7.0436903e-12,1.0015493e-12,5.627407e-11,1.23349e-10,9.443604e-10,1.8636681e-10,1.0037491e-10,2.0925461e-11,4.2818055e-10,5.2325255e-10
420000,2.5480826e-09,4.7018948e-11,4.1572466e-12,4.1843251e-13,6.595541e-11,1.07432487e-10,9.284382e-10,2.2713806e-10,1.7929287e-11,4.174302e-12,4.793037e-10,4.6817455e-10
430000,2.5722309e-09,5.222946e-11,1.0539376e-11,1.9017223e-12,7.3887424e-11,1.12556145e-10,9.341394e-10,2.5439326e-10,1.4186734e-10,3.0743158e-11,5.0560306e-10,4.9248733e-10
440000,2.5681128e-09,4.669938e-11,1.02479275e-11,1.9152813e-12,6.5065495e-11,1.26685e-10,9.726808e-10,2.252465e-10,1.4162933e-10,3.1420484e-11,4.702827e-10,5.25251e-10
450000,2.6167355e-09,4.565379e-11,9.692054e-12,1.5826687e-12,7.211945e-11,1.4199888e-10,9.559191e-10,2.1961911e-10,1.4155267e-10,2.9477205e-11,5.0959315e-10,5.643837e-10
460000,2.6570688e-09,3.644618e-11,7.277283e-12,1.0080742e-12,4.4755744e-11,1.5608195e-10,9.449088e-10,1.6308668e-10,1.0119818e-10,2.1093505e-11,3.744051e-10,5.9307037e-10
470000,2.684166e-09,3.6184666e-11,9.907542e-12,1.6087846e-12,4.5017975e-11,1.4090124e-10,9.594061e-10,1.6345716e-10,1.4245129e-10,2.9657683e-11,3.7205372e-10,5.518821e-10
480000,2.7255609e-09,4.1835282e-11,1.34332285e-11,2.3370938e-12,5.6701574e-11,1.3386041e-10,9.431241e-10,2.0025444e-10,1.7467962e-10,3.6383452e-11,4.2735263e-10,5.3542215e-10
490000,2.7623228e-09,3.431248e-11,7.0624843e-12,9.742755e-13,4.772488e-11,1.2553514e-10,9.381272e-10,1.5218679e-10,1.01948845e-10,2.1227e-11,3.726306e-10,5.110563e-10
500000,2.7598126e-09,3.4210888e-11,1.304339e-11,2.2721655e-12,4.5714696e-11,1.4592291e-10,9.624082e-10,1.4946773e-10,1.7359128e-10,3.615274e-11,3.6134282e-10,5.636735e-10
510000,2.752334e-09,3.5422835e-11,4.787787e-12,6.795169e-13,4.5618488e-11,1.4548132e-10,1.0000382e-09,1.624307e-10,1.760335e-11,7.661411e-12,3.719797e-10,5.528378e-10
520000,2.7748004e-09,3.1632977e-11,1.01876355e-11,1.7511385e-12,4.776379e-11,1.5298825e-10,9.944748e-10,1.3284511e-10,1.409525e-10,2.9484463e-11,3.6495368e-10,5.7195537e-10
530000,2.788399e-09,3.1413087e-11,9.778905e-12,1.5825162e-12,3.5596415e-11,1.5726606e-10,9.989551e-10,1.3157533e-10,1.4041164e-10,2.9257687e-11,3.0903574e-10,5.790862e-10
540000,2.8218312e-09,2.7967819e-11,1.0177045e-11,1.6784622e-12,3.655943e-11,1.5271046e-10,9.996476e-10,9.547877e-11,1.4099086e-10,2.9432342e-11,2.988293e-10,5.67393e-10
550000,2.8491534e-09,2.790742e-11,1.0542678e-11,1.7271692e-12,3.3421828e-11,1.5934136e-10,1.0077039e-09,9.543219e-11,1.4248301e-10,2.9509964e-11,2.8207775e-10,5.8297156e-10
560000,2.8845215e-09,3.128249e-11,1.3640269e-11,2.3602671e-12,4.136489e-11,1.5837114e-10,9.990263e-10,1.3233913e-10,1.7348871e-10,3.607804e-11,3.2898734e-10,5.846133e-10
570000,2.9135856e-09,3.100001e-11,5.1714943e-12,5.8873045e-13,3.971539e-11,1.6377422e-10,1.0016122e-09,1.3318657e-10,1.751441e-11,5.1140754e-12,3.305185e-10,5.9373123e-10
580000,2.9405387e-09,2.968885e-11,5.855433e-12,1.021333e-12,3.83718e-11,1.6325474e-10,1.0028004e-09,1.2161368e-10,5.329816e-11,1.8090964e-11,3.2409467e-10,5.883683e-10
590000,2.976016e-09,2.883109e-11,4.9239827e-12,5.4887415e-13,3.930132e-11,1.6949311e-10,9.951554e-10,1.16072145e-10,1.6370436e-11,4.0853375e-12,3.1862998e-10,6.0275746e-10
600000,2.9638387e-09,2.6428488e-11,1.5965946e-11,2.8344928e-12,3.3996164e-11,1.5352877e-10,1.0205687e-09,9.4956605e-11,1.9849726e-10,4.126159e-11,2.6927666e-10,5.529315e-10
610000,2.9518035e-09,2.7882611e-11,1.2461182e-11,2.1211698e-12,3.567441e-11,1.6111135e-10,1.0630102e-09,9.79381e-11,1.7269271e-10,3.5739824e-11,2.956449e-10,5.704138e-10
620000,2.9729916e-09,2.8617761e-11,1.3098544e-11,2.3096876e-12,3.9792582e-11,1.6554923e-10,1.0661958e-09,1.1341769e-10,1.7129265e-10,3.5783026e-11,3.237522e-10,5.8295213e-10
630000,3.0181795e-09,3.3419323e-11,7.584877e-12,1.0333671e-12,4.7196993e-11,1.6140672e-10,1.0503745e-09,1.6147703e-10,1.00671985e-10,2.0922538e-11,3.654809e-10,5.646293e-10
640000,3.025883e-09,3.4277286e-11,1.5951218e-11,2.898945e-12,4.807418e-11,1.7137923e-10,1.0647171e-09,1.6049788e-10,1.9795937e-10,4.120285e-11,3.635648e-10,5.8183164e-10
650000,3.0281135e-09,3.0391124e-11,4.560807e-12,4.4762287e-13,4.083553e-11,2.1458736e-10,1.0854386e-09,1.3185121e-10,1.4421882e-11,3.5368444e-12,3.1653644e-10,6.7847933e-10
660000,3.0426621e-09,3.0358768e-11,2.1570752e-11,4.084697e-12,4.3370495e-11,1.9639827e-10,1.1103134e-09,1.3099914e-10,2.412458e-10,5.0198155e-11,3.170364e-10,6.388733e-10
670000,3.0753307e-09,2.831563e-11,7.1260775e-12,1.0733153e-12,4.3352596e-11,2.0786486e-10,1.0930534e-09,1.1616338e-10,9.974257e-11,2.0875359e-11,3.2303618e-10,6.5868644e-10
680000,3.1168887e-09,2.6381293e-11,1.3443913e-11,2.371429e-12,3.2150498e-11,2.0536078e-10,1.0775566e-09,9.503542e-11,1.7312217e-10,3.5942947e-11,2.536468e-10,6.565121e-10
690000,3.14175e-09,2.6151683e-11,1.0777274e-11,1.6644161e-12,3.51164e-11,2.1901891e-10,1.0860604e-09,9.3677656e-11,1.4094147e-10,2.9288204e-11,2.6676594e-10,6.788313e-10
700000,3.120341e-09,2.6456145e-11,1.2888613e-11,2.208713e-12,3.6682952e-11,2.3203775e-10,1.1157709e-09,9.308583e-11,1.7019414e-10,3.538957e-11,2.6741423e-10,7.038747e-10
710000,3.1372482e-09,2.7855806e-11,1.04384825e-11,1.7221627e-12,3.472113e-11,2.3587168e-10,1.1156353e-09,1.1270374e-10,1.3887937e-10,2.8983396e-11,2.708012e-10,7.0695066e-10
720000,3.1514795e-09,3.096872e-11,5.1328807e-12,6.322296e-13,3.696954e-11,2.3858301e-10,1.1274675e-09,1.4360914e-10,1.5227403e-11,4.1286345e-12,3.0555297e-10,7.103169e-10
730000,3.1973149e-09,3.1035056e-11,1.0490413e-11,1.720002e-12,4.161048e-11,2.4060592e-10,1.1008365e-09,1.4467237e-10,1.3917655e-10,2.9013144e-11,3.2231878e-10,7.109553e-10
740000,3.1903793e-09,3.2972625e-11,7.402055e-12,1.1507394e-12,5.227881e-11,2.6082114e-10,1.1309067e-09,1.5762362e-10,9.8215804e-11,2.069441e-11,3.8722392e-10,7.4697465e-10
750000,3.2170597e-09,3.0588e-11,7.342669e-12,1.2279241e-12,4.2689113e-11,2.6173214e-10,1.1432809e-09,1.4420862e-10,9.934202e-11,2.1269526e-11,3.191772e-10,7.437646e-10
760000,3.2371352e-09,3.100718e-11,7.404927e-12,1.2942145e-12,4.5601144e-11,2.7499059e-10,1.1379829e-09,1.4416758e-10,9.863173e-11,2.082e-11,3.3161754e-10,7.6329554e-10
770000,3.2722407e-09,3.0352446e-11,1.6414458e-11,2.9650347e-12,4.5151008e-11,2.7547534e-10,1.1223961e-09,1.4427243e-10,1.9750712e-10,4.1294523e-11,3.2507677e-10,7.592138e-10
780000,3.2878602e-09,2.862632e-11,1.5656304e-11,2.8558746e-12,4.8214304e-11,2.8323474e-10,1.1317037e-09,1.2929585e-10,1.9610694e-10,4.094594e-11,3.1943462e-10,7.7043094e-10
790000,3.3043446e-09,2.6406788e-11,4.559901e-12,7.008053e-13,3.4732616e-11,2.9429098e-10,1.1411633e-09,1.12469985e-10,1.3186784e-11,6.434873e-12,2.666418e-10,7.935412e-10
800000,3.2918395e-09,2.6650593e-11,1.3473464e-11,2.5723956e-12,4.3974963e-11,3.035687e-10,1.1626979e-09,1.1100032e-10,1.80401e-10,4.3444515e-11,2.9853586e-10,8.087524e-10
810000,3.3042657e-09,2.6089679e-11,1.3199235e-11,2.3482644e-12,3.842189e-11,2.976189e-10,1.1745335e-09,9.964115e-11,1.6774018e-10,3.5004426e-11,2.786049e-10,7.9589263e-10
820000,3.3117922e-09,2.728157e-11,1.3125066e-11,2.3407045e-12,4.5200402e-11,3.0345593e-10,1.1922717e-09,1.1448731e-10,1.6708987e-10,3.4960444e-11,3.144834e-10,7.923253e-10
830000,3.3173513e-09,3.1011162e-11,1.0518534e-11,1.7901818e-12,5.212686e-11,3.1747988e-10,1.2066547e-09,1.484699e-10,1.369647e-10,2.8594906e-11,3.4808753e-10,8.112666e-10
840000,3.3424725e-09,3.001487e-11,1.2951782e-11,2.1609845e-12,4.5669937e-11,3.1655037e-10,1.2062361e-09,1.4324238e-10,1.6773292e-10,3.483992e-11,3.3090514e-10,8.054136e-10
850000,3.3982464e-09,3.1948773e-11,7.810256e-12,1.2911943e-12,5.119275e-11,3.1742586e-10,1.1804979e-09,1.6755436e-10,9.830592e-11,2.085009e-11,3.963603e-10,8.080653e-10
860000,3.4165863e-09,3.3329856e-11,4.4261973e-12,5.128119e-13,5.0563814e-11,3.080446e-10,1.1901259e-09,1.705875e-10,1.3200626e-11,3.3990725e-12,3.6364628e-10,7.8204915e-10
870000,3.4511687e-09,3.4608854e-11,1.08122174e-11,1.892224e-12,5.7562646e-11,3.30661e-10,1.1766538e-09,1.8138718e-10,1.3875336e-10,2.9157437e-11,3.9377487e-10,8.209802e-10
880000,3.4400258e-09,3.4501423e-11,7.550589e-12,1.0925284e-12,5.3428977e-11,3.535203e-10,1.2041917e-09,1.8067087e-10,9.798391e-11,2.036949e-11,3.7767853e-10,8.4680163e-10
890000,3.4882488e-09,3.3011895e-11,1.0056209e-11,1.7383858e-12,5.320031e-11,3.3604933e-10,1.182622e-09,1.7213816e-10,1.380676e-10,2.8895539e-11,3.6523973e-10,8.1572343e-10
900000,3.4591199e-09,3.5477333e-11,4.8834816e-12,6.0373787e-13,5.564676e-11,3.591704e-10,1.2139504e-09,1.8378109e-10,1.5276547e-11,3.5832116e-12,3.923841e-10,8.523682e-10
910000,3.459488e-09,3.4886607e-11,9.964063e-12,1.6901482e-12,5.5840874e-11,3.7856632e-10,1.2225498e-09,1.8047876e-10,1.3556849e-10,2.8530706e-11,3.9974593e-10,8.801834e-10
920000,3.4670666e-09,2.940574e-11,7.974828e-12,1.5391508e-12,4.951019e-11,3.9002138e-10,1.2390988e-09,1.4256103e-10,9.7425006e-11,2.2625993e-11,3.4466427e-10,8.935466e-10
930000,3.509069e-09,2.7463793e-11,4.5921387e-12,5.2240216e-13,4.998716e-11,3.9461145e-10,1.2286767e-09,1.2724194e-10,1.135062e-11,3.0250602e-12,3.2947922e-10,8.9760904e-10
940000,3.5114052e-09,2.7435134e-11,4.4920205e-12,4.6789417e-13,4.349709e-11,3.913451e-10,1.2634523e-09,1.2921345e-10,1.4695719e-11,2.9703265e-12,3.1328018e-10,8.881935e-10
950000,3.5224954e-09,2.8683141e-11,1.2978583e-11,2.223309e-12,4.8081324e-11,3.8618903e-10,1.2670234e-09,1.4248074e-10,1.6691622e-10,3.4660594e-11,3.3854877e-10,8.7677693e-10
960000,3.563746e-09,2.4798432e-11,1.0566258e-11,2.0144043e-12,4.367495e-11,3.9134956e-10,1.2477684e-09,1.1178263e-10,1.381319e-10,3.108067e-11,2.9682867e-10,8.7570573e-10
970000,3.556726e-09,2.5206637e-11,1.5854137e-11,2.9702237e-12,5.018062e-11,4.165001e-10,1.2724272e-09,1.1100774e-10,1.9234964e-10,4.0062512e-11,3.130394e-10,9.189047e-10
980000,3.5802987e-09,2.5160428e-11,1.007979e-11,1.7368012e-12,4.556942e-11,4.396105e-10,1.272081e-09,1.1035649e-10,1.3607535e-10,2.848406e-11,3.0311803e-10,9.416248e-10
990000,3.6342191e-09,2.3128558e-11,4.822717e-12,6.0064497e-13,3.570099e-11,4.4583462e-10,1.2322912e-09,9.1263885e-11,1.3770419e-11,3.708381e-12,2.6056182e-10,9.473502e-10
1000000,3.620875e-09,2.4939623e-11,1.0092516e-11,1.7106542e-12,3.9751036e-11,4.34728e-10,1.2651624e-09,1.0985776e-10,1.356141e-10,2.827991e-11,2.8146194e-10,9.27881e-10
